201	1154.000	-64.767	
201	1155.000	-63.819	
201	1156.000	-64.010	
201	1157.000	-63.057	
201	1158.000	-61.554	
201	1159.000	-60.701	
201	1160.000	-59.716	
201	1161.000	-58.990	
201	1162.000	-57.622	
201	1163.000	-56.718	
201	1164.000	-56.379	
201	1165.000	-56.129	
201	1166.000	-56.165	
201	1167.000	-55.604	
201	1168.000	-54.868	
201	1169.000	-54.471	
201	1170.000	-54.455	
201	1171.000	-54.247	
201	1172.000	-54.095	
201	1173.000	-54.523	
201	1174.000	-53.833	
201	1175.000	-53.123	
201	1176.000	-52.596	
201	1177.000	-52.416	
201	1178.000	-52.809	
201	1179.000	-52.223	
201	1180.000	-52.797	
201	1181.000	-55.894	
201	1182.000	-58.457	
201	1183.000	-60.294	
201	1184.000	-62.827	
201	1185.000	-64.571	
201	1186.000	-65.081	
201	1187.000	-64.751	
201	1188.000	-64.246	
201	1189.000	-64.082	
201	1190.000	-64.288	
201	1191.000	-63.318	
201	1192.000	-63.256	
201	1193.000	-64.641	
201	1194.000	-65.372	
201	1195.000	-66.549	
201	1196.000	-66.931	
201	1197.000	-66.608	
201	1198.000	-67.161	
201	1199.000	-67.951	
201	1200.000	-68.470	
201	1201.000	-69.159	
201	1202.000	-69.080	
201	1203.000	-68.003	
201	1204.000	-66.885	
201	1205.000	-65.680	
201	1206.000	-64.560	
201	1207.000	-63.902	
201	1208.000	-63.361	
201	1209.000	-62.510	
201	1210.000	-62.080	
201	1211.000	-61.478	
201	1212.000	-60.672	
201	1213.000	-60.400	
201	1214.000	-59.593	
201	1215.000	-59.081	
201	1216.000	-58.497	
201	1217.000	-57.329	
201	1218.000	-57.077	
201	1219.000	-56.635	
201	1220.000	-56.296	
201	1221.000	-56.022	
201	1222.000	-55.787	
201	1223.000	-55.124	
201	1224.000	-54.930	
201	1225.000	-54.660	
201	1226.000	-55.222	
201	1227.000	-56.491	
201	1228.000	-57.560	
201	1229.000	-57.834	
201	1230.000	-58.552	
201	1231.000	-58.538	
201	1232.000	-59.433	
201	1233.000	-60.420	
201	1234.000	-61.710	
201	1235.000	-63.756	
201	1236.000	-64.294	
201	1237.000	-64.962	
201	1238.000	-64.791	
201	1239.000	-65.331	
201	1240.000	-65.580	
201	1241.000	-65.690	
201	1242.000	-65.126	
201	1243.000	-65.249	
201	1244.000	-64.548	
201	1245.000	-63.924	
201	1246.000	-64.285	
201	1247.000	-65.396	
201	1248.000	-66.690	
201	1249.000	-67.788	
201	1250.000	-68.346	
201	1251.000	-69.137	
201	1252.000	-69.085	
201	1253.000	-69.476	
201	1254.000	-68.861	
201	1255.000	-68.204	
201	1256.000	-67.204	
201	1257.000	-66.338	
201	1258.000	-66.055	
201	1259.000	-64.600	
201	1260.000	-63.430	
201	1261.000	-62.582	
201	1262.000	-61.437	
201	1263.000	-59.902	
201	1264.000	-59.257	
201	1265.000	-58.975	
201	1266.000	-58.735	
201	1267.000	-58.231	
201	1268.000	-58.275	
201	1269.000	-57.603	
201	1270.000	-57.636	
201	1271.000	-57.662	
201	1272.000	-56.500	
201	1273.000	-56.448	
201	1274.000	-55.990	
201	1275.000	-55.473	
201	1276.000	-55.422	
201	1277.000	-54.908	
201	1278.000	-55.279	
201	1279.000	-55.334	
201	1280.000	-54.868	
201	1281.000	-54.833	
201	1282.000	-54.595	
201	1283.000	-53.893	
201	1284.000	-53.421	
201	1285.000	-53.988	
201	1286.000	-54.592	
201	1287.000	-56.543	
201	1288.000	-58.819	
201	1289.000	-61.102	
201	1290.000	-62.136	
201	1291.000	-64.279	
201	1292.000	-65.918	
201	1293.000	-67.234	
201	1294.000	-66.191	
201	1295.000	-65.482	
201	1296.000	-65.997	
201	1297.000	-66.351	
201	1298.000	-65.317	
201	1299.000	-65.038	
201	1300.000	-65.032	
201	1301.000	-65.388	
201	1302.000	-65.864	
201	1303.000	-65.787	
201	1304.000	-65.706	
201	1305.000	-66.432	
201	1306.000	-66.660	
201	1307.000	-66.316	
201	1308.000	-65.486	
201	1309.000	-65.027	
201	1310.000	-65.337	
201	1311.000	-65.172	
201	1312.000	-64.337	
201	1313.000	-64.573	
201	1314.000	-64.069	
201	1315.000	-62.889	
201	1316.000	-62.973	
201	1317.000	-62.541	
201	1318.000	-62.229	
201	1319.000	-61.670	
201	1320.000	-60.739	
201	1321.000	-60.284	
201	1322.000	-59.652	
201	1323.000	-60.466	
201	1324.000	-61.931	
201	1325.000	-63.630	
201	1326.000	-64.820	
201	1327.000	-66.755	
201	1328.000	-67.322	
201	1329.000	-66.981	
201	1330.000	-67.413	
201	1331.000	-66.540	
201	1332.000	-65.900	
201	1333.000	-65.693	
201	1334.000	-65.879	
201	1335.000	-65.833	
201	1336.000	-66.012	
201	1337.000	-65.569	
201	1338.000	-65.031	
201	1339.000	-65.270	
201	1340.000	-65.405	
201	1341.000	-65.828	
201	1342.000	-66.222	
201	1343.000	-65.859	
201	1344.000	-65.622	
201	1345.000	-65.016	
201	1346.000	-64.342	
201	1347.000	-64.662	
201	1348.000	-65.241	
201	1349.000	-65.218	
201	1350.000	-65.455	
201	1351.000	-66.861	
201	1352.000	-66.344	
201	1353.000	-65.677	
201	1354.000	-64.639	
201	1355.000	-65.063	
201	1356.000	-64.763	
201	1357.000	-64.425	
201	1358.000	-63.674	
201	1359.000	-63.463	
201	1360.000	-63.296	
201	1361.000	-63.154	
201	1362.000	-62.359	
201	1363.000	-62.231	
201	1364.000	-61.059	
201	1365.000	-59.766	
201	1366.000	-60.095	
201	1367.000	-60.343	
201	1368.000	-60.739	
201	1369.000	-61.449	
201	1370.000	-62.721	
201	1371.000	-64.380	
201	1372.000	-65.320	
201	1373.000	-66.526	
201	1374.000	-67.944	
201	1375.000	-68.368	
201	1376.000	-67.554	
201	1377.000	-67.966	
201	1378.000	-66.896	
201	1379.000	-65.904	
201	1380.000	-64.733	
201	1381.000	-64.617	
201	1382.000	-64.203	
201	1383.000	-63.479	
201	1384.000	-62.991	
201	1385.000	-62.059	
201	1386.000	-61.199	
201	1387.000	-60.148	
201	1388.000	-60.382	
201	1389.000	-59.905	
201	1390.000	-59.432	
201	1391.000	-58.622	
201	1392.000	-57.443	
201	1393.000	-57.081	
201	1394.000	-58.472	
201	1395.000	-60.752	
201	1396.000	-62.677	
201	1397.000	-64.056	
201	1398.000	-64.196	
201	1399.000	-64.540	
201	1400.000	-64.596	
201	1401.000	-63.718	
201	1402.000	-63.769	
201	1403.000	-63.642	
201	1404.000	-63.684	
201	1405.000	-64.888	
201	1406.000	-65.105	
201	1407.000	-65.587	
201	1408.000	-66.378	
201	1409.000	-66.492	
201	1410.000	-66.404	
201	1411.000	-66.580	
201	1412.000	-66.472	
201	1413.000	-65.990	
201	1414.000	-66.309	
201	1415.000	-66.186	
201	1416.000	-66.252	
201	1417.000	-66.303	
201	1418.000	-66.358	
201	1419.000	-66.013	
201	1420.000	-65.491	
201	1421.000	-65.521	
201	1422.000	-65.217	
201	1423.000	-64.716	
201	1424.000	-63.567	
201	1425.000	-62.873	
201	1426.000	-62.433	
201	1427.000	-63.023	
201	1428.000	-64.015	
201	1429.000	-64.725	
201	1430.000	-65.121	
201	1431.000	-65.015	
201	1432.000	-65.194	
201	1433.000	-64.492	
201	1434.000	-63.303	
201	1435.000	-62.924	
201	1436.000	-61.459	
201	1437.000	-60.993	
201	1438.000	-61.017	
201	1439.000	-60.424	
201	1440.000	-59.714	
201	1441.000	-60.156	
201	1442.000	-60.109	
201	1443.000	-60.479	
201	1444.000	-62.337	
201	1445.000	-63.535	
201	1446.000	-64.374	
201	1447.000	-65.189	
201	1448.000	-64.636	
201	1449.000	-63.614	
201	1450.000	-62.950	
201	1451.000	-62.374	
201	1452.000	-62.041	
201	1453.000	-62.163	
201	1454.000	-62.127	
201	1455.000	-62.203	
201	1456.000	-62.184	
201	1457.000	-62.251	
201	1458.000	-61.336	
201	1459.000	-60.698	
201	1460.000	-60.044	
201	1461.000	-59.698	
201	1462.000	-59.138	
201	1463.000	-58.731	
201	1464.000	-58.615	
201	1465.000	-58.589	
201	1466.000	-58.221	
201	1467.000	-57.878	
201	1468.000	-57.873	
201	1469.000	-57.407	
201	1470.000	-57.054	
201	1471.000	-57.046	
201	1472.000	-56.844	
201	1473.000	-57.355	
201	1474.000	-58.112	
201	1475.000	-60.138	
201	1476.000	-61.974	
201	1477.000	-64.015	
201	1478.000	-65.005	
201	1479.000	-65.999	
201	1480.000	-65.578	
201	1481.000	-65.116	
201	1482.000	-64.737	
201	1483.000	-63.173	
201	1484.000	-62.737	
201	1485.000	-61.729	
201	1486.000	-61.044	
201	1487.000	-60.223	
201	1488.000	-59.860	
201	1489.000	-58.622	
201	1490.000	-58.592	
201	1491.000	-58.577	
201	1492.000	-58.302	
201	1493.000	-58.211	
201	1494.000	-57.365	
201	1495.000	-56.712	
201	1496.000	-55.760	
201	1497.000	-56.112	
201	1498.000	-56.592	
201	1499.000	-56.469	
201	1500.000	-56.362	
201	1501.000	-56.314	
201	1502.000	-56.281	
201	1503.000	-56.310	
201	1504.000	-56.730	
201	1505.000	-58.335	
201	1506.000	-58.994	
201	1507.000	-60.208	
201	1508.000	-60.319	
201	1509.000	-59.777	
201	1510.000	-59.863	
201	1511.000	-60.301	
201	1512.000	-60.163	
201	1513.000	-60.169	
201	1514.000	-59.996	
201	1515.000	-59.334	
201	1516.000	-58.325	
201	1517.000	-57.410	
201	1518.000	-57.667	
201	1519.000	-57.724	
201	1520.000	-57.391	
201	1521.000	-56.606	
201	1522.000	-56.034	
201	1523.000	-55.811	
201	1524.000	-55.989	
201	1525.000	-56.826	
201	1526.000	-57.291	
201	1527.000	-58.347	
201	1528.000	-59.001	
201	1529.000	-59.399	
201	1530.000	-59.697	
201	1531.000	-59.546	
201	1532.000	-59.996	
201	1533.000	-61.568	
201	1534.000	-63.955	
201	1535.000	-65.867	
201	1536.000	-67.465	
201	1537.000	-68.619	
201	1538.000	-68.825	
201	1539.000	-68.431	
201	1540.000	-66.812	
201	1541.000	-66.318	
201	1542.000	-64.960	
201	1543.000	-64.752	
201	1544.000	-63.614	
201	1545.000	-62.538	
201	1546.000	-62.212	
201	1547.000	-61.027	
201	1548.000	-60.635	
201	1549.000	-60.292	
201	1550.000	-60.388	
201	1551.000	-60.095	
201	1552.000	-59.801	
201	1553.000	-59.959	
201	1554.000	-58.607	
201	1555.000	-57.692	
201	1556.000	-59.644	
201	1557.000	-61.778	
201	1558.000	-63.358	
201	1559.000	-63.707	
201	1560.000	-64.275	
201	1561.000	-64.699	
201	1562.000	-64.177	
201	1563.000	-63.649	
201	1564.000	-63.314	
201	1565.000	-63.757	
201	1566.000	-64.268	
201	1567.000	-64.183	
201	1568.000	-64.231	
201	1569.000	-63.276	
201	1570.000	-62.572	
201	1571.000	-62.240	
201	1572.000	-61.703	
201	1573.000	-61.087	
201	1574.000	-61.220	
201	1575.000	-60.503	
201	1576.000	-60.057	
201	1577.000	-58.643	
201	1578.000	-57.595	
201	1579.000	-57.571	
201	1580.000	-57.110	
201	1581.000	-56.733	
201	1582.000	-55.988	
201	1583.000	-55.326	
201	1584.000	-55.073	
201	1585.000	-54.348	
201	1586.000	-53.452	
201	1587.000	-53.521	
201	1588.000	-53.941	
201	1589.000	-54.044	
201	1590.000	-53.674	
201	1591.000	-53.965	
201	1592.000	-53.982	
201	1593.000	-53.638	
201	1594.000	-53.734	
201	1595.000	-54.185	
201	1596.000	-54.131	
201	1597.000	-54.227	
201	1598.000	-54.731	
201	1599.000	-55.064	
201	1600.000	-55.153	
201	1601.000	-54.806	
201	1602.000	-55.147	
201	1603.000	-54.166	
201	1604.000	-53.504	
201	1605.000	-53.988	
201	1606.000	-54.571	
201	1607.000	-54.959	
201	1608.000	-55.085	
201	1609.000	-54.083	
201	1610.000	-55.469	
201	1611.000	-59.616	
201	1612.000	-62.738	
201	1613.000	-64.635	
201	1614.000	-66.265	
201	1615.000	-67.445	
201	1616.000	-68.045	
201	1617.000	-68.719	
201	1618.000	-69.260	
201	1619.000	-69.144	
201	1620.000	-68.105	
201	1621.000	-67.510	
201	1622.000	-67.210	
201	1623.000	-66.775	
201	1624.000	-65.595	
201	1625.000	-65.297	
201	1626.000	-64.431	
201	1627.000	-62.963	
201	1628.000	-62.207	
201	1629.000	-60.379	
201	1630.000	-59.951	
201	1631.000	-58.880	
201	1632.000	-58.213	
201	1633.000	-58.063	
201	1634.000	-58.436	
201	1635.000	-58.562	
201	1636.000	-58.947	
201	1637.000	-59.834	
201	1638.000	-60.022	
201	1639.000	-59.335	
201	1640.000	-58.867	
201	1641.000	-58.854	
201	1642.000	-58.616	
201	1643.000	-58.461	
201	1644.000	-58.474	
201	1645.000	-58.961	
201	1646.000	-59.721	
201	1647.000	-61.115	
201	1648.000	-62.438	
201	1649.000	-63.154	
201	1650.000	-62.945	
201	1651.000	-61.681	
201	1652.000	-61.219	
201	1653.000	-61.826	
201	1654.000	-62.655	
201	1655.000	-63.349	
201	1656.000	-63.869	
201	1657.000	-62.484	
201	1658.000	-61.714	
201	1659.000	-61.712	
201	1660.000	-61.186	
201	1661.000	-60.017	
201	1662.000	-60.694	
201	1663.000	-62.088	
201	1664.000	-62.611	
201	1665.000	-62.929	
201	1666.000	-62.819	
201	1667.000	-62.316	
201	1668.000	-62.309	
201	1669.000	-62.116	
201	1670.000	-61.967	
201	1671.000	-61.828	
201	1672.000	-61.716	
201	1673.000	-61.801	
201	1674.000	-61.077	
201	1675.000	-60.395	
201	1676.000	-59.325	
201	1677.000	-58.725	
201	1678.000	-57.839	
201	1679.000	-57.069	
201	1680.000	-57.024	
201	1681.000	-57.917	
201	1682.000	-60.173	
201	1683.000	-62.034	
201	1684.000	-64.509	
201	1685.000	-66.317	
201	1686.000	-67.298	
201	1687.000	-67.370	
201	1688.000	-67.581	
201	1689.000	-67.392	
201	1690.000	-66.168	
201	1691.000	-65.226	
201	1692.000	-64.070	
201	1693.000	-63.428	
201	1694.000	-61.006	
201	1695.000	-59.794	
201	1696.000	-60.014	
201	1697.000	-61.756	
201	1698.000	-63.684	
201	1699.000	-65.498	
201	1700.000	-66.070	
201	1701.000	-65.657	
201	1702.000	-65.578	
201	1703.000	-65.265	
201	1704.000	-64.771	
201	1705.000	-63.756	
201	1706.000	-63.218	
201	1707.000	-63.031	
201	1708.000	-62.202	
201	1709.000	-61.392	
201	1710.000	-61.630	
201	1711.000	-61.780	
201	1712.000	-61.795	
201	1713.000	-62.485	
201	1714.000	-63.840	
201	1715.000	-65.517	
201	1716.000	-66.261	
201	1717.000	-67.457	
201	1718.000	-67.848	
201	1719.000	-67.354	
201	1720.000	-66.451	
201	1721.000	-65.615	
201	1722.000	-65.482	
201	1723.000	-64.007	
201	1724.000	-62.472	
201	1725.000	-61.047	
201	1726.000	-59.863	
201	1727.000	-58.860	
201	1728.000	-58.369	
201	1729.000	-58.101	
201	1730.000	-57.370	
201	1731.000	-56.171	
201	1732.000	-56.020	
201	1733.000	-56.673	
201	1734.000	-57.374	
201	1735.000	-58.070	
201	1736.000	-59.189	
201	1737.000	-60.049	
201	1738.000	-60.121	
201	1739.000	-59.821	
201	1740.000	-60.967	
201	1741.000	-63.799	
201	1742.000	-66.501	
201	1743.000	-68.316	
201	1744.000	-68.654	
201	1745.000	-67.552	
201	1746.000	-66.063	
201	1747.000	-65.571	
201	1748.000	-64.917	
201	1749.000	-64.484	
201	1750.000	-63.750	
201	1751.000	-63.843	
201	1752.000	-63.350	
201	1753.000	-61.973	
201	1754.000	-61.145	
201	1755.000	-61.166	
201	1756.000	-60.495	
201	1757.000	-60.025	
201	1758.000	-59.978	
201	1759.000	-59.166	
201	1760.000	-58.525	
201	1761.000	-58.424	
201	1762.000	-57.875	
201	1763.000	-57.640	
201	1764.000	-59.213	
201	1765.000	-60.422	
201	1766.000	-61.975	
201	1767.000	-63.883	
201	1768.000	-64.590	
201	1769.000	-64.241	
201	1770.000	-64.482	
201	1771.000	-64.684	
201	1772.000	-64.544	
201	1773.000	-64.006	
201	1774.000	-63.305	
201	1775.000	-62.326	
201	1776.000	-60.789	
201	1777.000	-60.350	
201	1778.000	-60.475	
201	1779.000	-60.148	
201	1780.000	-60.040	
201	1781.000	-60.076	
201	1782.000	-59.487	
201	1783.000	-58.258	
201	1784.000	-57.307	
201	1785.000	-56.470	
201	1786.000	-56.083	
201	1787.000	-54.814	
201	1788.000	-54.885	
201	1789.000	-56.807	
201	1790.000	-59.014	
201	1791.000	-60.707	
201	1792.000	-62.111	
201	1793.000	-63.056	
201	1794.000	-64.218	
201	1795.000	-65.108	
201	1796.000	-66.136	
201	1797.000	-66.813	
201	1798.000	-66.912	
201	1799.000	-66.493	
201	1800.000	-65.666	
201	1801.000	-64.658	
201	1802.000	-64.215	
201	1803.000	-63.937	
201	1804.000	-63.483	
201	1805.000	-62.107	
201	1806.000	-61.230	
201	1807.000	-60.682	
201	1808.000	-59.908	
201	1809.000	-59.221	
201	1810.000	-58.578	
201	1811.000	-58.284	
201	1812.000	-57.279	
201	1813.000	-55.967	
201	1814.000	-55.563	
201	1815.000	-55.000	
201	1816.000	-55.652	
201	1817.000	-58.994	
201	1818.000	-64.361	
201	1819.000	-68.235	
201	1820.000	-70.548	
201	1821.000	-71.155	
201	1822.000	-70.886	
201	1823.000	-70.891	
201	1824.000	-70.240	
201	1825.000	-69.163	
201	1826.000	-68.495	
201	1827.000	-66.530	
201	1828.000	-65.767	
201	1829.000	-65.796	
201	1830.000	-65.266	
201	1831.000	-64.808	
201	1832.000	-64.513	
201	1833.000	-63.958	
201	1834.000	-62.480	
201	1835.000	-61.793	
201	1836.000	-61.041	
201	1837.000	-61.018	
201	1838.000	-61.638	
201	1839.000	-62.027	
201	1840.000	-63.814	
201	1841.000	-65.405	
201	1842.000	-67.012	
201	1843.000	-67.437	
201	1844.000	-67.279	
201	1845.000	-67.138	
201	1846.000	-68.044	
201	1847.000	-68.418	
201	1848.000	-69.078	
201	1849.000	-69.235	
201	1850.000	-69.094	
201	1851.000	-67.631	
201	1852.000	-67.386	
201	1853.000	-66.024	
201	1854.000	-65.214	
201	1855.000	-63.440	
201	1856.000	-62.582	
201	1857.000	-62.182	
201	1858.000	-61.762	
201	1859.000	-60.946	
201	1860.000	-60.293	
201	1861.000	-59.476	
201	1862.000	-58.916	
201	1863.000	-58.117	
201	1864.000	-57.898	
201	1865.000	-57.255	
201	1866.000	-57.989	
201	1867.000	-60.399	
201	1868.000	-62.309	
201	1869.000	-63.125	
201	1870.000	-63.614	
201	1871.000	-63.662	
201	1872.000	-64.303	
201	1873.000	-64.958	
201	1874.000	-65.740	
201	1875.000	-66.108	
201	1876.000	-65.856	
201	1877.000	-65.828	
201	1878.000	-65.802	
201	1879.000	-65.782	
201	1880.000	-65.325	
201	1881.000	-64.550	
201	1882.000	-64.336	
201	1883.000	-63.700	
201	1884.000	-62.748	
201	1885.000	-63.202	
201	1886.000	-64.877	
201	1887.000	-65.927	
201	1888.000	-66.717	
201	1889.000	-67.185	
201	1890.000	-68.041	
201	1891.000	-68.160	
201	1892.000	-67.999	
201	1893.000	-67.670	
201	1894.000	-67.582	
201	1895.000	-66.963	
201	1896.000	-66.141	
201	1897.000	-65.503	
201	1898.000	-64.472	
201	1899.000	-63.583	
201	1900.000	-62.941	
201	1901.000	-61.694	
201	1902.000	-60.788	
201	1903.000	-60.413	
201	1904.000	-60.999	
201	1905.000	-61.452	
201	1906.000	-62.257	
201	1907.000	-62.932	
201	1908.000	-63.322	
201	1909.000	-62.642	
201	1910.000	-62.582	
201	1911.000	-63.170	
201	1912.000	-63.371	
201	1913.000	-64.250	
201	1914.000	-65.683	
201	1915.000	-65.392	
201	1916.000	-65.626	
201	1917.000	-65.632	
201	1918.000	-64.770	
201	1919.000	-63.434	
201	1920.000	-63.175	
201	1921.000	-63.776	
201	1922.000	-63.977	
201	1923.000	-64.276	
201	1924.000	-63.642	
201	1925.000	-63.785	
201	1926.000	-63.027	
201	1927.000	-62.604	
201	1928.000	-62.745	
201	1929.000	-63.631	
201	1930.000	-64.290	
201	1931.000	-65.209	
201	1932.000	-65.119	
201	1933.000	-65.168	
201	1934.000	-64.598	
201	1935.000	-65.054	
201	1936.000	-65.087	
201	1937.000	-65.026	
201	1938.000	-64.634	
201	1939.000	-63.557	
201	1940.000	-62.530	
201	1941.000	-61.393	
201	1942.000	-61.042	
201	1943.000	-60.136	
201	1944.000	-59.014	
201	1945.000	-58.752	
201	1946.000	-59.335	
201	1947.000	-59.542	
201	1948.000	-60.426	
201	1949.000	-61.067	
201	1950.000	-61.986	
201	1951.000	-63.237	
201	1952.000	-63.772	
201	1953.000	-64.120	
201	1954.000	-64.582	
201	1955.000	-65.881	
201	1956.000	-66.616	
201	1957.000	-65.820	
201	1958.000	-65.527	
201	1959.000	-64.634	
201	1960.000	-64.389	
201	1961.000	-63.805	
201	1962.000	-63.851	
201	1963.000	-64.311	
201	1964.000	-64.893	
201	1965.000	-64.192	
201	1966.000	-63.412	
201	1967.000	-62.774	
201	1968.000	-63.052	
201	1969.000	-62.759	
201	1970.000	-62.020	
201	1971.000	-60.811	
201	1972.000	-59.458	
201	1973.000	-58.805	
201	1974.000	-58.557	
201	1975.000	-58.180	
201	1976.000	-57.565	
201	1977.000	-56.243	
201	1978.000	-55.822	
201	1979.000	-55.911	
201	1980.000	-55.565	
201	1981.000	-55.602	
201	1982.000	-56.485	
201	1983.000	-57.825	
201	1984.000	-58.561	
201	1985.000	-58.435	
201	1986.000	-58.311	
201	1987.000	-59.137	
201	1988.000	-60.316	
201	1989.000	-61.366	
201	1990.000	-63.158	
201	1991.000	-65.008	
201	1992.000	-66.277	
201	1993.000	-67.084	
201	1994.000	-67.107	
201	1995.000	-67.316	
201	1996.000	-67.140	
201	1997.000	-66.529	
201	1998.000	-66.211	
201	1999.000	-65.127	
